-0.055761128135642345	-0.08031441854709385	0.05040153185443889	-0.022211583822758993	-0.000863779643440326	0.0430230834024778	0.035633047211237175	-0.08732358757883964	-0.09609770665961637	-0.030300536849953014	-0.10792564349899267	0.08477307198823612	0.06055387739610042	0.0867795272084283	-0.015261659725147281	0.07744148736430402	0.03935775825243898	-0.011772947811420673	0.24795028654148418	-0.020810778233999898	0.05050084565305893	0.22605804135151372	0.2046735459444463	0.10535012850099723	0.041702762531526605	-0.05069729926593061	0.09709803998647515	-0.028750756325509462	-0.2026897135231366	0.2260583538731395	0.004525464328102108
-0.07169753722793257	-0.039671727901009764	-0.05440124749961323	0.0682402624113321	0.07230851868028794	0.026178391624934537	0.0564428940466132	-0.0870689831402934	-0.09072104114253321	-0.027543206615749664	0.01520167825167091	-0.1438401850577205	0.06491378760556722	0.04007384475317991	0.31249627300191246	0.027927599819596582	-0.0013312915955203362	-0.17105829473489845	-0.060736004783771155	0.011009337313583278	0.22621758370366224	0.1579365009510834	0.15225619863424472	-0.3159284850522906	-0.04676247340864452	-0.08751846700785362	0.1826350461463851	-0.03007751163309824	0.18097715108691143	-0.24683977437946625	0.036795396250499435
-0.0498022563718876	-0.032322663249654535	0.14932702712844811	0.0005103730140328347	-0.04040268124178744	-0.07025573338898387	0.02653755542815147	0.004394292750449106	0.12257617684505606	0.02553665987710504	0.036929900287778976	-0.09245597001165301	-0.040546224427469586	-0.11002710740358154	-0.04305996328697321	0.061938224624132274	0.1020888902126314	-0.05171495735721714	-0.19828303818000031	-0.0222154763704632	0.14853093702327405	0.08423932860984387	-0.04182276248053802	0.35140178362808333	0.007840372473837814	-0.04984298360878972	0.01512062802217748	-0.2146074943249398	-0.002062172602531498	0.0023651988132173153	0.16631473407199132
-0.03644124994729563	-0.036491315114563765	0.04172353328631139	0.012879886119894254	-0.02518313590460389	-0.08310251194946953	-0.016102838552284844	0.003894724533058637	0.08850087437030235	0.03574790344332482	-0.0030881161487167365	-0.13131287493564758	-0.030878041822360692	-0.0028560173156649536	-0.12168044904744188	0.11647421614792836	0.12347787346004578	-0.0987023021181212	-0.047384551074514364	-0.09570737736292989	0.06269302150368312	0.11900982939205165	-0.07316940773343458	-0.04643407145172354	0.08163524724572903	0.05200655276503166	-0.0417545524540318	-0.03911720387494884	-0.12730533834145902	0.02057057596421294	0.10554395468178232
-0.07163569110213595	-0.07001439804041891	0.1794228142190283	0.05939693966299918	-0.11436812421148647	-0.03814745594641284	-0.001174951682559163	-0.11312119206356386	0.06699656366802681	0.13128202142212964	-0.08267080535644379	-0.017801518601360325	0.0830425750036616	0.10202641260704226	0.0010760363044599738	-0.1266212938513459	-0.03525958430303082	0.045230538066973136	0.02047232237159776	0.11172267464768441	-0.1214867820840704	-0.12631662695303647	-0.04059137807858387	-0.10974594766339035	-0.07895227895097219	-0.1819714727193772	-0.0781070484866413	-0.024215474425250655	0.00880979139997947	-0.03799329433252219	-0.08977578542786649
-0.07361908117136341	-0.06394332790766272	-0.12291140425708859	-0.11209376246242309	0.1033369876970552	-0.019857129293409697	-0.02055840318486698	-0.11015081725719204	0.11217253797563796	-0.03443483503037793	-0.05056758120540273	-0.21330668625387916	-0.01910629031587545	0.24669124001320483	0.028205592428144955	-0.04369227018517961	-0.02567922786691979	0.00430034451081094	0.1852595173670364	0.10896210736982233	-0.2294041017079023	0.05807854130399609	0.06482095536292234	0.17146676667163716	0.055465469680853585	0.22644064458682506	0.27004851577890987	-0.17883088290462545	-0.1102934280403538	-0.12712782306052717	-0.058000236754955165
-0.05151672079910504	-0.03452924051578643	0.1436734640644654	0.07192580105908336	-0.11781190722444136	-0.03100640110465055	-0.0028409753649635823	-0.036604871078483744	0.003951421207293184	0.04949509180809494	-0.01223416603610754	-0.058441597075690604	0.005092788471261729	0.1310489700804289	0.05702189854745436	-0.01233119111835846	0.04649180280896023	0.00970524090883729	0.020562197835954532	0.0066373913315680155	-0.059196245924023734	-0.2505142901240127	-0.11533738751028455	0.07033284725611955	-0.061139628116173815	-0.13326465692066403	0.029283037841776688	0.032999827138381156	0.1610495800702171	-0.1266818266705213	-0.15833999407452826
-0.0394189698724877	-0.005891864376943083	0.07448607084152094	-0.0036605012699334315	0.005233380048277612	0.00870013655124069	0.12437283634650671	-0.014541572391861511	-0.019349320595854362	0.13159538917873084	-0.004362132961366321	0.02649155917185415	-0.036486168505140595	-0.02894603798392869	0.055424237312003355	0.07646974836484749	-0.04593921840322224	0.01352694793985898	-0.13904337259347774	0.03400732992859001	-0.07848153283213355	0.007380906301792195	-0.030247981806699357	0.16251854104537622	-0.24766193430399366	0.12864364492295866	0.004713699532711328	-0.04057270641345188	0.22234698885626228	0.036670971528138	0.11141264130380898
-0.06495949424437682	-0.0362387593275109	0.13495558649744696	0.019147774282866105	-0.0014529299177416762	-0.08071888350388065	-0.03752558469179845	-0.02559790404856413	0.09990932952387731	0.041807035759475704	-0.09809246625148607	0.08158182407004708	0.019580415789739503	-0.028473129026166867	-0.01930441806214028	-0.0002980056817957935	8.202965082253644e-5	0.03358844860696543	0.1398894972191745	0.04641351521957214	-0.2342065801561038	6.451372564914015e-5	-0.0779256684565712	-0.2983110946009025	0.39198729287402845	-0.13539937251652784	-0.07519318593558229	-0.3492758182217459	-0.14752724347690332	0.0709470370570969	0.21552511492248771
-0.05880236787140162	-0.10781871049061745	-0.039878293424812805	-0.10585239033308906	-0.024082865797655378	0.09801361863833097	-0.04113303499299515	0.10185994171753746	-0.004211483838244682	-0.01056669401094454	-0.07638522959307037	0.01754863508054767	-0.005307508827594248	-0.08724755948138459	-0.22735653262158861	-0.14058813909707388	-0.013970822290530179	0.3138351874030079	-0.3359841649504288	0.15034028866952498	0.06788815868520624	-0.05504394410609856	0.037873734419599125	0.07310203624126665	0.06752969653368847	-0.07424815093174537	-0.11425088165590128	0.05578008057702333	0.237328906323609	0.010388429900792667	0.14840374308648707
-0.0684255471153442	-0.05616648916057351	0.1601304644417482	0.05580130889979656	-0.07433010803553836	-0.029847073012671362	0.0032381855449015247	-0.12323005732417629	0.13875980898229115	0.11007769829683364	-0.11457415705487449	0.0047414776606782595	0.22625028560062882	0.05476569458776855	-0.09445147574025343	-0.031077451550053932	-0.050123812136216035	0.06086182351597275	0.1294073791200498	0.15829668272432051	0.08738337401437066	-0.2272936710891161	0.07911257358285044	0.06682854255494694	-0.1481295467075548	-0.1980776925036427	-0.11532528289209032	0.04871172015340525	-0.10793050572414939	-0.039339868258836064	0.07556817329275924
-0.07773850906465023	-0.07908377935002167	0.13568661673363502	0.026192770548536845	-0.04619594752110572	-0.001655333999157937	0.034069415087695606	-0.16982054773803892	-0.03556325633501611	0.06781371575788611	-0.08027962730175783	0.18730504170955067	0.06302610370893151	-0.09961392657590272	0.17786603912783766	-0.03925135771851448	-0.1734436920552287	0.022353797822672182	-0.01643513708748119	0.028657549900692275	-0.04349427490314699	0.023389174951254255	0.12458682519012933	-0.013120007472905981	-0.3137136368661654	-0.17266753799605072	0.059686162781526525	-0.14542176036342597	-0.023583402374500156	-0.01962977365510049	-0.09685984592809471
-0.025253081605410895	0.013845855930438973	-0.0009436647128791757	0.016497745311476377	0.0457905798997032	-0.007456009260891411	0.05862991224264513	-0.07143376651893352	-0.10595373722142112	0.045289320096086425	0.0046231771702603865	0.027068388120246322	0.15420527394759118	-0.048974145107402084	0.15987224947827047	0.1869068948382151	-0.17241675581733043	0.22300608724407414	-0.12519250775781982	0.21713474726666282	-0.1287233974240518	0.35786363140842664	-0.6142377263846397	-0.029974186136664416	0.029799383761957676	-0.14664412122655246	0.28066240174840495	0.20628062310369993	-0.10150148198127729	-0.005638674482352141	0.026219549030574295
-0.05005964729036228	-0.039227780015116454	0.09433740579119372	-0.03363124157452467	-0.011030062785239844	-0.033695465728558645	0.09141238594363194	-0.08278036447445115	0.054442887174265375	0.04810097703125144	0.0009161850127384602	0.09359397517248995	-0.1999962266222173	-0.1409469575335479	0.06641217165003259	0.09917570888252926	-0.11244753467299183	-0.01791165555946333	-0.11709396211072379	-0.10783461269770236	0.0018167931966561954	0.06213474820439996	0.011232506606486038	0.1969356978098151	-0.1289292215856851	-0.020809531092807407	0.2412751879573215	-0.3280324221946702	0.058547150211300955	0.04529706147709339	-0.12321202709700588
-0.049143449390058935	-0.05335637401361326	0.07436808827939763	0.018779501884103874	-0.07659459279538948	-0.016806170867367482	0.02294258985366789	-0.1404798302816923	-0.056302066898150975	-0.03820307768500701	-0.06988142843383079	0.030292725738649433	-0.16701709903328815	0.028210274919282168	-0.05421393123618803	0.14782571785533904	-0.12431794481820722	-0.014545167574416568	-0.11335115729472874	-0.20618548405097017	0.027301915812945235	-0.13388354180364237	-0.08473914244072311	-0.053795817860169626	0.3298624795031709	-0.03310057609454209	0.0027253048468220964	-0.0800971548997703	0.21862109611143404	-0.09902782625614942	0.009891011300178061
-0.057353865055340306	-0.010039903961534423	-0.013740994654071775	0.02477322137454659	0.12527007356664288	-0.029847408334203795	-0.01517209298408878	-0.05354724569557288	0.000674211859431153	0.0625367343621696	-0.07156968976871728	0.10132368940666585	-0.10601693487497421	0.039415003234650164	0.10714409615756883	-0.02035466949479627	-0.02259304743794479	-0.11677571645419939	0.07752993464160002	-0.1158064548192348	0.11346929178854881	-0.10480481730185093	-0.0696625468298965	-0.00991555457423865	-0.028008248322328247	-0.34889732344271507	0.04317418330627486	-0.07905189098664629	-0.2986381280635534	-0.0641892154515652	0.10230333503572536
-0.04957391787658496	-0.0025264084637667164	0.037488726449240145	-0.00448178856381314	-0.050355867576038826	-0.06700122647538757	0.026613382759771726	-0.012536295953003627	-0.09137551905682481	-0.04220112649607728	-0.0032457180970478358	-0.1665456642147876	-0.04163984860136811	-0.040621935007136886	0.058171543663685585	-0.0232237165862953	-0.03440406040513217	-0.13808964750981517	-0.24115155528613197	-0.07893256615479147	0.06066407708327382	0.04748033940665237	0.0458441939674329	0.03426122752435308	-0.0043693596961044134	-0.13283979731390766	-0.17716028270443365	-0.1481058571424654	-0.26085420840757945	-0.05889845204262236	0.3329310346839796
-0.05388172550641652	-0.07546970034881732	0.11143138226098984	0.010916167988748705	-0.0571607304570372	0.005932829715955601	0.03774201611534307	-0.08911197913168456	-0.14139613925749941	-0.04366471259691123	-0.014791697800784822	0.05109737582642862	-0.18945902289617877	-0.01669258453437446	0.0036658189817334636	0.11808036861407319	-0.05091006172081935	0.036476048149834794	-0.062470015829476144	-0.15485798305839377	0.010327330954646503	0.05905241025325347	0.017291812281139213	0.02953977174528883	0.324074805812052	0.1600325876461362	0.11709852463511207	0.025536251432291407	0.0919219333845561	0.019257698822419317	-0.16542879451005532
-0.03817453577953723	-0.017915448857570588	0.08610983670767959	0.005147091517812098	-0.027002758141686307	-0.05395861524138912	0.011964146746241723	-0.039247442123739124	0.004861062824523329	0.021573573821310827	-0.01417758858719046	-0.022298156951664847	-0.12064748547389667	-0.0564153749659045	0.02606143067585202	-0.0009807421933888984	-0.09382300930068634	-0.09206641056989705	-0.21155764635505814	-0.08301499011886145	-0.05095897543756672	0.03985565397529374	-0.10587264838844553	0.08895816298088333	-0.18057783475347108	0.1848554926289619	-0.1861310583464203	-0.047008922052297855	-0.13928501060563847	0.005429051572053395	0.20663475699494355
